CODIGO,,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
01-15-0795-46,,01-213,GUATEMALA,VILLA NUEVA,"COLEGIO ENSEÑAR Y JUGAR ""TEACH AND PLAY""","18 AVENIDA A 1-58 ZONA 3 RESIDENCIALES ALAMEDAS DE SANTA CLARA SECTOR LAS MARGARITAS VILLA NUEVA, GUATEMALA",66456128,MARTHA SUSANA ROBLES CHAVEZ,SUSANA ALMA DALILA ARREOLA AGUIRRE,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-0798-46,,01-212,GUATEMALA,VILLA NUEVA,COLEGIO AMEYALI SCHOOL,4TA. AVENIDA 2-57 ZONA 4 COLONIA VENECIA 2 VILLA NUEVA,59455227,HAROLDO ENRIQUE NAVAS PAZ,ANA PATRICIA MANCILLA DE LA ROCA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,A DISTANCIA,GUATEMALA SUR
01-15-0800-46,,01-213,GUATEMALA,VILLA NUEVA,COLEGIO TERCER MILENIO,9NA. CALLE 5-97 COLONIA VILLA DE LAS ROSAS ZONA 2 SAN JOSE VILLA NUEVA,45230000,MARTHA SUSANA ROBLES CHAVEZ,BRENDA ELIZABETH SALAZAR CALLEJAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,A DISTANCIA,GUATEMALA SUR
01-15-0801-46,,01-213,GUATEMALA,VILLA NUEVA,COLEGIO TERCER MILENIO,9NA. CALLE 5-97 COLONIA VILLA DE LAS ROSAS ZONA 2 SAN JOSE VILLA NUEVA,45230000,MARTHA SUSANA ROBLES CHAVEZ,BRENDA ELIZABETH SALAZAR CALLEJAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA SUR
01-15-0803-46,,01-641,GUATEMALA,VILLA NUEVA,LICEO INTERCULTURAL DE GUATEMALA,"3 AVENIDA 25-48 ZONA 12, COLONIA VILLA LOBOS 1, VILLA NUEVA",52442919,MILTON ALONSO ALVAREZ FUENTES,BÁRBARA SOFÍA ROSALES QUIJANO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-15-0807-46,,01-221,GUATEMALA,VILLA NUEVA,LICEO TECNOLOGICO BENEK,1ERA. CALLE A 9-71 ZONA 3 BARCENAS VILLA NUEVA,44330305,ARGELIA DE JESUS ACOSTA SOZA,HEIDI YESSENIA GRAMAJO GONZÁLEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-0808-46,,01-411,GUATEMALA,VILLA NUEVA,LICEO TECNOLOGICO BENEK,1ERA. CALLE A 9-71 ZONA 3 BARCENAS VILLA NUEVA,44330305,JUAN ENRIQUE MARTINEZ SOLANO,HEIDI YESSENIA GRAMAJO GONZÁLEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR
01-15-0809-46,,01-411,GUATEMALA,VILLA NUEVA,LICEO TECNOLOGICO BENEK,1ERA. CALLE A 9-71 ZONA 3 BARCENAS VILLA NUEVA,44330305,JUAN ENRIQUE MARTINEZ SOLANO,HEIDI YESSENIA GRAMAJO GONZÁLEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,GUATEMALA SUR
01-15-2072-46,,01-214,GUATEMALA,VILLA NUEVA,COLEGIO MIXTO NUESTRA PATRIA,3A. CALLE 3-78 ZONA 1,66723576,HECTOR RAUL ESCUN VIDES,JOSÉ MARIO ORTIZ DÁVILA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-2073-46,,01-214,GUATEMALA,VILLA NUEVA,LICEO JAVIER,"CALZADA AGUILAR BATRES, 38-51 ZONA 12",23245999,HECTOR RAUL ESCUN VIDES,ROBERTO WALDEMAR MIRANDA ROMÁN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-2074-46,,01-214,GUATEMALA,VILLA NUEVA,COLEGIO MONTE MARIA,"CALZADA AGUILAR BATRES 39-75, ZONA 12",24161216,HECTOR RAUL ESCUN VIDES,ALEJANDRA JEREZ ORDOÑEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-2076-46,,01-214,GUATEMALA,VILLA NUEVA,INSTITUTO PRIVADO GUATEMALA DE LA ASUNCION,3AV. 5-34 ZONA 1,42346456,HECTOR RAUL ESCUN VIDES,MARIA ANTONIETA ESCOBAR PAZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-2077-46,,01-215,GUATEMALA,VILLA NUEVA,CENTRO EDUCATIVO JOSE MILLA Y VIDAURRE,2A CALLE 2-43 ZONA 1,66364010,DORA BEATRIZ BARRIOS CRUZ,EMILCEN LISSETTE NICOLAS OLIVA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-2737-46,,01-212,GUATEMALA,VILLA NUEVA,LICEO VALLE DEL SOL,4A CALLE 10-69 ZONA 1,66260814,HAROLDO ENRIQUE NAVAS PAZ,FRANCISCO ARNOLDO LUCERO SILIEZAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-3043-46,,01-212,GUATEMALA,VILLA NUEVA,CENTRO DE ESTUDIOS DE INFORMATICA COMPUTACION Y TECNOLOGIA,9ª. AVENIDA A 1-32 ZONA 1 VILLA NUEVA,66365889,HAROLDO ENRIQUE NAVAS PAZ,OSCAR AGUSTÍN RODRÍGUEZ LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-3090-46,,01-411,GUATEMALA,VILLA NUEVA,COLEGIO LICEO MARQUENSE,"13 AVENIDA 22-55 ZONA 12, COLONIA VILLA LOBOS I",54555951,JUAN ENRIQUE MARTINEZ SOLANO,AXEL FENRIS ZAVALA RAMOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA SUR
01-15-3092-46,,01-212,GUATEMALA,VILLA NUEVA,INSTITUTO PROFESIONAL DE COMPUTACION,7A CALLE 3-40 ZONA 1,62062259,HAROLDO ENRIQUE NAVAS PAZ,JORGE LUIS CONTRERAS MOLINA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6187-46,,01-213,GUATEMALA,VILLA NUEVA,CENTRO CRISTIANO EDUCACIONAL VIDA S.A.,SAN ANTONIO EL FRUTAL ZONA 6,66356712,MARTHA SUSANA ROBLES CHAVEZ,ISIS SAMANDA BARILLAS GUZMAN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-7065-46,,01-411,GUATEMALA,VILLA NUEVA,LICEO MIXTO CRISTIANO 'PIAGET',"2A. AV. 4-60 ZONA 12, CIUDAD REAL I",42190100,JUAN ENRIQUE MARTINEZ SOLANO,SILVIA ELIZABETH FLORES HERNÁNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-15-7072-46,,01-221,GUATEMALA,VILLA NUEVA,CENTRO EDUCATIVO INTEGRAL MIXTO 'FUENTE DE SAN JOSE' -FSJ-,LOTE 39 COLONIA JACARANDA,66619815,ARGELIA DE JESUS ACOSTA SOZA,JULIO ARMANDO CAR ESTRADA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-7077-46,,01-411,GUATEMALA,VILLA NUEVA,CENTRO EDUCATIVO INTEGRAL MIXTO FUENTE DE SAN JOSE -FSJ-,LOTE 39 COLONIA JACARANDA,66299125,JUAN ENRIQUE MARTINEZ SOLANO,JULIO ARMANDO CAR ESTRADA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-15-7090-46,,01-213,GUATEMALA,VILLA NUEVA,LICEO MIXTO EN COMPUTACION MIRALVALLE,1A. A 2-09 ZONA 2,66300484,MARTHA SUSANA ROBLES CHAVEZ,EDMY LIDUVINA MARTINEZ CABRERA,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-7133-46,,01-213,GUATEMALA,VILLA NUEVA,COLEGIO MIXTO MARTA MARIA,3A. CALLE 9-98 ZONA 1,66310065,MARTHA SUSANA ROBLES CHAVEZ,ARELIS YOJANA GODINEZ MENDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-7226-46,,01-411,GUATEMALA,VILLA NUEVA,COLEGIO 'AMOR Y SABIDURIA',10A CALLE 5-05 RESIDENCIALES CATALINA ZONA 6,66312601,JUAN ENRIQUE MARTINEZ SOLANO,EDGAR AMILCAR ESCOBAR VALENZUELA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-15-7911-46,,01-215,GUATEMALA,VILLA NUEVA,COLEGIO MIXTO RUBEN DARIO,6TA. CALLE 11-49 ZONA 3 ALDEA BARCENA,51417885,DORA BEATRIZ BARRIOS CRUZ,IRIS ADILIA GONZALEZ ARAGON,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8133-46,,01-215,GUATEMALA,VILLA NUEVA,CENTRO EDUCATIVO JOSE MILLA Y VIDAURRE,2A. CALLE 2-43 ZONA 1,66364010,DORA BEATRIZ BARRIOS CRUZ,EMILCEN LISSETTE NICOLAS OLIVA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA SUR
01-15-8139-46,,01-214,GUATEMALA,VILLA NUEVA,LICEO JAVIER VESPERTINO,"CALZADA AGUILAR BATRES, 38-51 ZONA 12",23245999,HECTOR RAUL ESCUN VIDES,ROBERTO WALDEMAR MIRANDA ROMÁN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8300-46,,01-411,GUATEMALA,VILLA NUEVA,INSTITUTO MIXTO PRIVADO JUAN GERARDI,2A. AV. 1-29 COLONIA BETANCOURT ZONA 4,66310390,JUAN ENRIQUE MARTINEZ SOLANO,ROSA GARCÍA SOCOP,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-15-8359-46,,01-215,GUATEMALA,VILLA NUEVA,COLEGIO EVANGELICO BET-EL SHAMMA,5 CALLE 9-16 ZONA 1,66311470,DORA BEATRIZ BARRIOS CRUZ,REYNA ELIZABETH LOPEZ MEZA,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8396-46,,01-212,GUATEMALA,VILLA NUEVA,COLEGIO BASICO MODERNO PARA COMPUTACION BM-PC,"1A. CALLE 0-95, ZONA 1",66311557,HAROLDO ENRIQUE NAVAS PAZ,CARLOS HUMBERTO CHÚ CATALÁN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8403-46,,01-221,GUATEMALA,VILLA NUEVA,LICEO COMPU-MARKET,4A. AVENIDA 6-29 ZONA 1,66360705,ARGELIA DE JESUS ACOSTA SOZA,RUD INDIRA PINTO MARCIAL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8465-46,,01-212,GUATEMALA,VILLA NUEVA,INSTITUTO TECNICO CIENTIFICO DR. FERNANDO QUEVEDO,"5A. CALLE 7-62, ZONA 1",66311112,HAROLDO ENRIQUE NAVAS PAZ,LUDVIN RICARDO URRUTIA LORENTI,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA SUR
01-15-8535-46,,01-212,GUATEMALA,VILLA NUEVA,COLEGIO RAFAEL AREVALO MARTINEZ,"7A. AVENIDA 7-55, BARCENAS, ZONA 3",66269330,HAROLDO ENRIQUE NAVAS PAZ,OTTO DAVID GUAMUCH TUBAC,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8660-46,,01-213,GUATEMALA,VILLA NUEVA,COLEGIO CAMPO ALTO,"1 AVENIDA 2-61 ZONA 7, RESIDENCIALES COLINAS DE MONTE MARIA",55742521,MARTHA SUSANA ROBLES CHAVEZ,JOSUÉ EMANUEL CHÁVEZ ANTONIO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8930-46,,01-206,GUATEMALA,VILLA NUEVA,COLEGIO CAMPOS VERDES,"19 CALLE 11-85 ZONA 5, RESIDENCIALES FUENTES DEL VALLE II",22234545,INGRID ELIZABETH PEÑA TRUJILLO,KATHIA ARACELY PEÑA OVALLE,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8959-46,,01-212,GUATEMALA,VILLA NUEVA,LICEO TECNICO INDUSTRIAL MAYA TIKAL,3A. CALLE 9-50 ZONA 1,66368309,HAROLDO ENRIQUE NAVAS PAZ,GABRIELA MICHAEL BARILLAS CALDERÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA SUR
01-15-8970-46,,01-408,GUATEMALA,VILLA NUEVA,LICEO EVANGELICO ROCA DE LOS SIGLOS,"6A. AVENIDA 7-81, COLONIA MEXQUITAL",24774478,MANUEL MARIA CANO CASTRO,,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-15-9155-46,,01-214,GUATEMALA,VILLA NUEVA,ESCUELA NACIONAL DE CIENCIAS COMERCIALES,6A. AVENIDA 7-43 ZONA 6 RESIDENCIALES CATALINA,66364709,HECTOR RAUL ESCUN VIDES,NERY ALBERTO FRIELY ALVARADO,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-9157-46,,01-411,GUATEMALA,VILLA NUEVA,LICEO TECNICO DE VILLA NUEVA,6A. AV. 6-54 ZONA 1,66355887-66312603,JUAN ENRIQUE MARTINEZ SOLANO,EVELYN EUNICE DÍAZ GUTIÉRREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-15-9275-46,,01-411,GUATEMALA,VILLA NUEVA,LICEO COMPU-MARKET,4A. AVENIDA 6-29 ZONA 1 VILLA NUEVA,66360705,JUAN ENRIQUE MARTINEZ SOLANO,RUD INDIRA PINTO MARCIAL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-15-9314-46,,01-221,GUATEMALA,VILLA NUEVA,INSTITUTO PRIVADO NUESTRA SEÑORA DE AMERICA,"8A. AVENIDA 6-51 ZONA 3, BARCENAS",58138073,ARGELIA DE JESUS ACOSTA SOZA,KARLA FAVIOLA PÉREZ ANZUETO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-9357-46,,01-212,GUATEMALA,VILLA NUEVA,COLEGIO BASICO MODERNO PARA COMPUTACION -BM-PC-,"1A. CALLE 0-95, ZONA 1",66311584,HAROLDO ENRIQUE NAVAS PAZ,CARLOS HUMBERTO CHÚ CATALÁN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA SUR
01-15-9377-46,,01-216,GUATEMALA,VILLA NUEVA,COLEGIO INTERNACIONES,"LOTIFICACION VILLA ROMANA, CARRETERA AL PACIFICO",66244200,ANNY VICTORIA PERDOMO VILLATORO,MIRNA ELIZABETH MORALES CAMPOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-9393-46,,01-411,GUATEMALA,VILLA NUEVA,COLEGIO MIXTO REAL EL VALLE,12 AVENIDA 3-73 ZONA 1,34341116,JUAN ENRIQUE MARTINEZ SOLANO,ROSA ELVIRA PÉREZ OCHOA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-15-9469-46,,01-411,GUATEMALA,VILLA NUEVA,CENTRO EDUCATIVO MANUEL GALICH,5A. AVENIDA 2-27 ZONA 4 COLONIA ETERNA PRIMAVERA,5364736,JUAN ENRIQUE MARTINEZ SOLANO,BENIGNO ISAÍAS DE LEÓN OROZCO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-15-9498-46,,01-221,GUATEMALA,VILLA NUEVA,LICEO COMPU-MARKET,4A. AVENIDA 6-29 ZONA 1,66360705,ARGELIA DE JESUS ACOSTA SOZA,RUD INDIRA PINTO MARCIAL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA SUR
01-15-9501-46,,01-219,GUATEMALA,VILLA NUEVA,CENTRO CULTURAL AVE MARIA DE LA ASUNCION,LOTE 33 RESIDENCIALES LA SELVA CIUDAD SAN CRISTOBAL ZONA 8,24786391,DAVID SALOMON MEJIA SAMAYOA,JULIO RODOLFO GUERRA GUTIÉRREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-9503-46,,01-212,GUATEMALA,VILLA NUEVA,COLEGIO ESMERALDA II,6A. CALLE 2-39 ZONA 1,66313158,HAROLDO ENRIQUE NAVAS PAZ,MERCEDES DEL CARMEN CASTILLO PEÑATE,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-9550-46,,01-221,GUATEMALA,VILLA NUEVA,LICEO TECNICO DE VILLA NUEVA,6A. AVENIDA 6-54 ZONA 1,66312603,ARGELIA DE JESUS ACOSTA SOZA,IRIS MARICLÓ MORALES LUNA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-9551-46,,01-221,GUATEMALA,VILLA NUEVA,LICEO TECNICO DE VILLA NUEVA,6A. AVENIDA 6-54 ZONA 1,66312603,ARGELIA DE JESUS ACOSTA SOZA,IRIS MARICLÓ MORALES LUNA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA SUR
01-15-9555-46,,01-214,GUATEMALA,VILLA NUEVA,COLEGIO MIXTO NUESTRA PATRIA,3A. CALLE 3-78 ZONA 1,66310056,HECTOR RAUL ESCUN VIDES,ILIANA DEL ROSARIO CARRILLO MELGAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-9587-46,,01-212,GUATEMALA,VILLA NUEVA,LICEO SAN JOSE DE LOS OLIVOS,"10A. AVENIDA 6-72 ZONA 3, BARCENAS",58062370,HAROLDO ENRIQUE NAVAS PAZ,THELMA PATRICIA SIPAQUE ORTÍZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-16-0001-46,,01-405,GUATEMALA,VILLA CANALES,LICEO CIENTIFICO JOCOTILLO,CALLE PRINCIPAL ALDEA EL JOCOTILLO,37613564,BLANCA SARAI GUTIERREZ PINEDA,BYRON ANIBAL PINEDA ARROYO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-16-0015-46,,01-217,GUATEMALA,VILLA CANALES,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,"0 AVENIDA 4-01, ZONA 1 ALDEA SANTA ELENA BARILLAS",41005405,CARLOS ANIBAL LOPEZ,ADA PATRICIA ORTIZ DOMINGUEZ,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-16-0024-46,,01-405,GUATEMALA,VILLA CANALES,LICEO CIENTIFICO JOCOTILLO,CALLE PRINCIPAL ALDEA EL JOCOTILLO,40016340,BLANCA SARAI GUTIERREZ PINEDA,CLAUDIA LORENA TORRES ALVAREZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-16-0032-46,,01-205,GUATEMALA,VILLA CANALES,INSTITUTO TECNICO INDUSTRIAL ARTES Y OFICIOS,"1A. CALLE ""B"" 1-28 ZONA 1, BOCA DEL MONTE",24426567,MARTA LISBETH CUMATZ RAMIREZ,ELDA ESPERANZA RUANO TÉLLEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA ORIENTE
01-16-0046-46,,01-625,GUATEMALA,VILLA CANALES,COLEGIO DE INFORMATICA AVANZADA COMPUCEIC,6A. CALLE 2-35 ZONA 1 BOCA DEL MONTE,24496307,BRYAN ONELL GAITAN RODRIGUEZ,IRIS MARÍA GÁLVEZ CHACÓN,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-16-0053-46,,01-217,GUATEMALA,VILLA CANALES,LICEO DEL MONTE,"3A. AVENIDA 2-28, ZONA 1, BOCA DEL MONTE",24489556,CARLOS ANIBAL LOPEZ,MARÍA DEL ROSARIO RODRÍGUEZ MUÑOZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-16-0092-46,,01-625,GUATEMALA,VILLA CANALES,COLEGIO TECNOLÓGICO CANALEÑO,1A. AVENIDA 2-99 ZONA 1,42170461,BRYAN ONELL GAITAN RODRIGUEZ,GENCIS YOHANA SOLÍS ORTIZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-16-0095-46,,01-217,GUATEMALA,VILLA CANALES,LICEO ALVARADO,5A. CALLE 2-80 ZONA 1 ALDEA BOCA DEL MONTE,24427129,CARLOS ANIBAL LOPEZ,PAOLA CONCEPCIÓN ALVARADO GARCÍA,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-16-0099-46,,01-405,GUATEMALA,VILLA CANALES,"LICEO PROFESIONAL DE COMPUTACIÓN ""MANUEL GALICH""",2A. CALLE 3-61 ZONA 1 BOCA DEL MONTE,24428459,BLANCA SARAI GUTIERREZ PINEDA,NIDIA MARLENI GONZÁLEZ REYES,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-16-0106-46,,01-405,GUATEMALA,VILLA CANALES,LICEO PREUNIVERSITARIO DE INFORMÁTICA Y TECNOLOGÍA,1A. AVENIDA 1-41 ZONA 2 ALDEA EL PORVENIR,56985536,BLANCA SARAI GUTIERREZ PINEDA,WILMAN ANTONIO GALINDO LÓPEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-16-0108-46,,01-217,GUATEMALA,VILLA CANALES,LICEO CENTROAMERICANO BOCA DEL MONTE,1A. CALLE 2-60 ZONA 1 ALDEA BOCA DEL MONTE,24480821,CARLOS ANIBAL LOPEZ,ALBERTO ANDRÉS MARTÍNEZ MUJ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-16-0110-46,,01-217,GUATEMALA,VILLA CANALES,LICEO MONTEGAL,4A. CALLE 3-30 ZONA 3 ALDEA BOCA DEL MONTE,24480675,CARLOS ANIBAL LOPEZ,EDDY MARIO SANTOS ALONZO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-16-0114-46,,01-405,GUATEMALA,VILLA CANALES,LICEO MONTEGAL,4A. CALLE 3-30 ZONA 3 ALDEA BOCA DEL MONTE,24480675,BLANCA SARAI GUTIERREZ PINEDA,GLINDIS LIZZET RAMOS HERNÁNDEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-16-0118-46,,01-508,GUATEMALA,VILLA CANALES,COLEGIO BILINGÜE INTERNACIONAL MANOS A LA OBRA,"4A. CALLE 6-22, SECTOR LOS MANZANILLOS, ZONA 3",66328839,MANUEL MARIA CANO CASTRO,NILSA CAROLINA HERNÁNDEZ MOLINA,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-16-0119-46,,01-625,GUATEMALA,VILLA CANALES,LICEO DEL SUR,5A. CALLE 2-80 ZONA 1 ALDEA BOCA DEL MONTE,66272688,BRYAN ONELL GAITAN RODRIGUEZ,ILEANA GRISELDA ELÍAS ALVARADO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
